,,,0.115180000000,  -0.06400,
,,,0.115200000000,  -0.08000,
,,,0.115220000000,  -0.03200,
,,,0.115240000000,  -0.04800,
,,,0.115260000000,  -0.06400,
,,,0.115280000000,  -0.05600,
,,,0.115300000000,  -0.02400,
,,,0.115320000000,  -0.06400,
,,,0.115340000000,  -0.08000,
,,,0.115360000000,  -0.01600,
,,,0.115380000000,  -0.04800,
,,,0.115400000000,  -0.06400,
,,,0.115420000000,  -0.03200,
,,,0.115440000000,  -0.04800,
,,,0.115460000000,  -0.08800,
,,,0.115480000000,  -0.08800,
,,,0.115500000000,  -0.07200,
,,,0.115520000000,  -0.11200,
,,,0.115540000000,  -0.12800,
,,,0.115560000000,  -0.08000,
,,,0.115580000000,  -0.11200,
,,,0.115600000000,  -0.13600,
,,,0.115620000000,  -0.09600,
,,,0.115640000000,  -0.10400,
,,,0.115660000000,  -0.15200,
,,,0.115680000000,  -0.14400,
,,,0.115700000000,  -0.11200,
,,,0.115720000000,  -0.16000,
,,,0.115740000000,  -0.18400,
,,,0.115760000000,  -0.15200,
,,,0.115780000000,  -0.20000,
,,,0.115800000000,  -0.24000,
,,,0.115820000000,  -0.20000,
,,,0.115840000000,  -0.24000,
,,,0.115860000000,  -0.29600,
,,,0.115880000000,  -0.31200,
,,,0.115900000000,  -0.31200,
,,,0.115920000000,  -0.36800,
,,,0.115940000000,  -0.41600,
,,,0.115960000000,  -0.40000,
,,,0.115980000000,  -0.47200,
,,,0.116000000000,  -0.51200,
,,,0.116020000000,  -0.49600,
,,,0.116040000000,  -0.51200,
,,,0.116060000000,  -0.52800,
,,,0.116080000000,  -0.50400,
,,,0.116100000000,  -0.46400,
,,,0.116120000000,  -0.46400,
,,,0.116140000000,  -0.45600,
,,,0.116160000000,  -0.37600,
,,,0.116180000000,  -0.36800,
,,,0.116200000000,  -0.35200,
,,,0.116220000000,  -0.27200,
,,,0.116240000000,  -0.26400,
,,,0.116260000000,  -0.26400,
,,,0.116280000000,  -0.24000,
,,,0.116300000000,  -0.20000,
,,,0.116320000000,  -0.20800,
,,,0.116340000000,  -0.20800,
,,,0.116360000000,  -0.12800,
,,,0.116380000000,  -0.15200,
,,,0.116400000000,  -0.17600,
,,,0.116420000000,  -0.12800,
,,,0.116440000000,  -0.13600,
,,,0.116460000000,  -0.16000,
,,,0.116480000000,  -0.14400,
,,,0.116500000000,  -0.11200,
,,,0.116520000000,  -0.14400,
,,,0.116540000000,  -0.16000,
,,,0.116560000000,  -0.10400,
,,,0.116580000000,  -0.13600,
,,,0.116600000000,  -0.14400,
,,,0.116620000000,  -0.10400,
,,,0.116640000000,  -0.12000,
,,,0.116660000000,  -0.15200,
,,,0.116680000000,  -0.15200,
,,,0.116700000000,  -0.13600,
,,,0.116720000000,  -0.16000,
,,,0.116740000000,  -0.17600,
,,,0.116760000000,  -0.12000,
,,,0.116780000000,  -0.13600,
,,,0.116800000000,  -0.14400,
,,,0.116820000000,  -0.11200,
,,,0.116840000000,  -0.12000,
,,,0.116860000000,  -0.16000,
,,,0.116880000000,  -0.16000,
,,,0.116900000000,  -0.13600,
,,,0.116920000000,  -0.17600,
,,,0.116940000000,  -0.19200,
,,,0.116960000000,  -0.13600,
,,,0.116980000000,  -0.16000,
,,,0.117000000000,  -0.19200,
,,,0.117020000000,  -0.13600,
,,,0.117040000000,  -0.13600,
,,,0.117060000000,  -0.16000,
,,,0.117080000000,  -0.15200,
,,,0.117100000000,  -0.12800,
,,,0.117120000000,  -0.16000,
,,,0.117140000000,  -0.19200,
,,,0.117160000000,  -0.15200,
,,,0.117180000000,  -0.19200,
,,,0.117200000000,  -0.21600,
,,,0.117220000000,  -0.16800,
,,,0.117240000000,  -0.19200,
,,,0.117260000000,  -0.21600,
,,,0.117280000000,  -0.20800,
,,,0.117300000000,  -0.20800,
,,,0.117320000000,  -0.25600,
,,,0.117340000000,  -0.26400,
